5249.0	58182.0
5249.0	9484.0
5249.0	11725.0
5249.0	17039.0
5249.0	47825.0
5249.0	58680.0
5249.0	63097.0
31514.0	39052.0
31514.0	37615.0
5254.0	20695.0
64296.0	66820.0
31565.0	33939.0
31595.0	36031.0
97132.0	97189.0
31607.0	32629.0
31607.0	38534.0
31608.0	96328.0
64414.0	108908.0
64431.0	72777.0
31685.0	40796.0
31690.0	32154.0
31704.0	48654.0
31706.0	95102.0
64478.0	64944.0
83982.0	109071.0
64522.0	71019.0
64522.0	72756.0
31755.0	40254.0
97295.0	102922.0
76297.0	113952.0
76297.0	76334.0
31810.0	36031.0
31859.0	37615.0
69802.0	86015.0
64679.0	64973.0
31921.0	32250.0
31922.0	32332.0
97477.0	105295.0
31943.0	38509.0
31950.0	93718.0
31952.0	92381.0
31968.0	45724.0
116090.0	122445.0
97518.0	98020.0
32043.0	32250.0
32046.0	33939.0
32064.0	33756.0
32064.0	33660.0
32064.0	32823.0
64836.0	68980.0
64836.0	66253.0
32085.0	37201.0
32101.0	58795.0
32101.0	87471.0
32105.0	54028.0
64879.0	107782.0
64879.0	89215.0
97655.0	104026.0
32122.0	40254.0
32131.0	80576.0
32131.0	33114.0
32131.0	33939.0
32131.0	32831.0
32134.0	43236.0
97673.0	104508.0
32153.0	35360.0
32154.0	33613.0
32154.0	33174.0
64930.0	112671.0
64998.0	68195.0
38140.0	47408.0
32236.0	43968.0
32236.0	111687.0
32236.0	84077.0
32236.0	42384.0
32236.0	35509.0
32236.0	72315.0
97777.0	108239.0
32244.0	38461.0
32250.0	32864.0
32250.0	33729.0
32250.0	33015.0
32250.0	32250.0
32250.0	41724.0
32250.0	40254.0
32257.0	98114.0
32257.0	77411.0
32267.0	36096.0
32267.0	33857.0
32267.0	33737.0
32267.0	40064.0
32267.0	39952.0
32267.0	110581.0
32267.0	32342.0
32267.0	37533.0
32273.0	34309.0
65050.0	67373.0
65051.0	67373.0
65064.0	115407.0
32306.0	36031.0
65075.0	71019.0
65077.0	66820.0
32332.0	33776.0
32332.0	33436.0
60007.0	103743.0
32407.0	33827.0
32428.0	95102.0
5406.0	16112.0
65279.0	72777.0
65310.0	72129.0
32574.0	108862.0
32579.0	33827.0
32579.0	104267.0
32592.0	38461.0
32620.0	36609.0
98226.0	109851.0
98229.0	109851.0
32708.0	40992.0
32720.0	36031.0
98264.0	99986.0
32731.0	47473.0
